20240325 200000,70960.89000000,71150.00000000,69562.09000000,69853.57000000
20240325 220000,69853.58000000,70681.03000000,69725.51000000,69880.01000000
20240326 000000,69880.00000000,70323.79000000,69732.80000000,70284.19000000
20240326 020000,70284.19000000,70606.00000000,70045.00000000,70423.11000000
20240326 040000,70423.11000000,70665.83000000,70274.55000000,70300.00000000
20240326 060000,70300.00000000,71561.10000000,70260.30000000,70486.38000000
20240326 080000,70486.38000000,71280.00000000,70268.66000000,71142.23000000
20240326 100000,71142.24000000,71194.99000000,70578.00000000,70693.16000000
20240326 120000,70693.17000000,71136.63000000,70070.00000000,70389.99000000
20240326 140000,70389.99000000,70676.20000000,69280.00000000,70250.00000000
20240326 160000,70250.01000000,70499.00000000,69412.00000000,70066.55000000
20240326 180000,70066.54000000,70400.00000000,69445.97000000,69477.67000000
20240326 200000,69477.66000000,70197.05000000,69401.72000000,70000.68000000
20240326 220000,70000.67000000,70305.33000000,69652.01000000,69988.00000000
20240327 000000,69987.99000000,70739.65000000,69840.00000000,70326.74000000
20240327 020000,70326.74000000,70687.73000000,70175.00000000,70387.99000000
20240327 040000,70388.00000000,70519.99000000,70034.45000000,70475.07000000
20240327 060000,70475.06000000,70598.00000000,69640.00000000,69725.99000000
20240327 080000,69726.00000000,70111.00000000,69407.00000000,70057.60000000
20240327 100000,70057.60000000,70359.97000000,69920.00000000,70220.73000000
20240327 120000,70220.73000000,71769.54000000,69645.04000000,69892.00000000
20240327 140000,69891.99000000,70218.08000000,68534.01000000,68874.00000000
20240327 160000,68873.99000000,69406.00000000,68359.18000000,68680.01000000
20240327 180000,68680.01000000,68933.33000000,68410.00000000,68652.00000000
20240327 200000,68652.01000000,69250.00000000,68630.00000000,68941.99000000
20240327 220000,68942.00000000,69637.66000000,68919.46000000,69469.99000000
20240328 000000,69469.99000000,69980.00000000,69300.00000000,69442.60000000
20240328 020000,69442.60000000,69578.81000000,68903.62000000,69290.00000000
20240328 040000,69290.00000000,69939.42000000,69280.00000000,69714.20000000
20240328 060000,69714.21000000,70469.82000000,69646.00000000,70399.03000000
20240328 080000,70399.04000000,70940.29000000,70292.44000000,70566.00000000
20240328 100000,70565.99000000,70962.63000000,70337.43000000,70647.18000000
20240328 120000,70647.18000000,71364.95000000,70348.75000000,70877.98000000
20240328 140000,70877.98000000,71552.06000000,70682.90000000,71290.39000000
20240328 160000,71290.38000000,71320.00000000,70450.00000000,70791.17000000
20240328 180000,70791.16000000,70975.99000000,70404.00000000,70798.26000000
20240328 200000,70798.26000000,70906.50000000,70620.11000000,70781.81000000
20240328 220000,70781.81000000,71074.03000000,70541.90000000,70780.60000000
20240329 000000,70780.60000000,70916.16000000,70606.00000000,70790.01000000
20240329 020000,70790.01000000,70815.80000000,70274.07000000,70442.22000000
20240329 040000,70442.23000000,70538.78000000,70176.97000000,70180.70000000
20240329 060000,70180.71000000,70498.08000000,69746.33000000,69794.00000000
20240329 080000,69794.01000000,70084.01000000,69566.20000000,69733.73000000
20240329 100000,69733.73000000,70318.00000000,69566.00000000,70142.78000000
20240329 120000,70142.78000000,70636.04000000,69852.08000000,70426.70000000
20240329 140000,70426.70000000,70500.00000000,69009.00000000,69180.00000000
20240329 160000,69179.99000000,69591.43000000,69078.62000000,69404.29000000
20240329 180000,69404.29000000,69666.00000000,69322.02000000,69665.99000000
20240329 200000,69665.99000000,69711.06000000,69290.00000000,69419.99000000
20240329 220000,69420.00000000,69916.50000000,69419.99000000,69850.54000000
20240330 000000,69850.53000000,70177.87000000,69710.00000000,69976.07000000
20240330 020000,69976.08000000,70042.19000000,69750.00000000,69773.99000000
20240330 040000,69774.00000000,70321.10000000,69755.98000000,70006.81000000
20240330 060000,70006.80000000,70098.39000000,69852.08000000,69852.18000000
20240330 080000,69852.18000000,70162.79000000,69811.37000000,70008.31000000
20240330 100000,70008.32000000,70183.67000000,69940.08000000,70183.55000000
20240330 120000,70183.54000000,70269.15000000,70075.78000000,70148.05000000
20240330 140000,70148.04000000,70173.02000000,69925.87000000,69999.99000000
20240330 160000,69999.99000000,70280.06000000,69900.00000000,70036.01000000
20240330 180000,70036.02000000,70036.02000000,69670.00000000,69896.34000000
20240330 200000,69896.34000000,69896.35000000,69621.97000000,69722.08000000
20240330 220000,69722.07000000,69834.00000000,69540.00000000,69582.18000000
20240331 000000,69582.17000000,70098.00000000,69562.99000000,70043.54000000
20240331 020000,70043.53000000,70165.86000000,69764.71000000,69916.61000000
20240331 040000,69916.60000000,70460.00000000,69874.54000000,70345.64000000
20240331 060000,70345.63000000,70395.36000000,70163.45000000,70301.73000000
20240331 080000,70301.72000000,70470.00000000,70147.77000000,70225.32000000
20240331 100000,70225.31000000,70426.47000000,70214.52000000,70369.99000000
20240331 120000,70369.99000000,70759.10000000,70340.17000000,70585.99000000
20240331 140000,70585.99000000,70680.00000000,70289.72000000,70381.13000000
20240331 160000,70381.13000000,70666.00000000,70321.86000000,70509.11000000
20240331 180000,70509.11000000,71227.22000000,70440.49000000,71023.50000000
20240331 200000,71023.51000000,71119.93000000,70639.93000000,70856.00000000
20240331 220000,70855.99000000,71366.00000000,70840.01000000,71280.01000000
20240401 000000,71280.00000000,71288.23000000,70794.12000000,70819.25000000
20240401 020000,70819.26000000,70902.80000000,70520.51000000,70588.01000000
20240401 040000,70588.01000000,70648.83000000,69000.00000000,69167.48000000
20240401 060000,69167.47000000,69786.00000000,68888.00000000,69594.94000000
20240401 080000,69594.94000000,69616.65000000,69165.35000000,69395.00000000
20240401 100000,69395.00000000,69799.98000000,69280.01000000,69460.01000000
20240401 120000,69460.00000000,70080.00000000,69400.69000000,69880.00000000
20240401 140000,69880.00000000,69933.93000000,68161.48000000,68237.15000000
20240401 160000,68237.15000000,68784.53000000,68062.86000000,68750.01000000
20240401 180000,68750.00000000,69816.24000000,68450.00000000,69648.01000000
20240401 200000,69648.01000000,69900.00000000,69327.66000000,69586.00000000
20240401 220000,69585.99000000,69876.04000000,69577.96000000,69649.80000000
20240402 000000,69649.81000000,69674.23000000,69040.00000000,69391.12000000
20240402 020000,69391.12000000,69417.23000000,66000.00000000,66703.97000000
20240402 040000,66703.97000000,66940.00000000,66120.75000000,66764.65000000
20240402 060000,66764.64000000,67120.00000000,66446.22000000,66455.50000000
20240402 080000,66455.50000000,66705.08000000,65746.20000000,66080.74000000
20240402 100000,66080.74000000,66280.00000000,65075.00000000,65622.69000000
20240402 120000,65622.69000000,65834.00000000,64588.58000000,65224.20000000
20240402 140000,65224.20000000,66249.83000000,64666.81000000,64890.00000000
20240402 160000,64889.99000000,65750.00000000,64550.00000000,65608.01000000
20240402 180000,65608.02000000,66200.00000000,65386.96000000,65914.90000000
20240402 200000,65914.91000000,66120.00000000,65200.00000000,65692.78000000
20240402 220000,65692.77000000,65933.76000000,65360.00000000,65463.99000000
20240403 000000,65463.99000000,65930.51000000,64493.07000000,65792.43000000
20240403 020000,65792.42000000,66288.88000000,65683.74000000,66225.79000000
20240403 040000,66225.79000000,66478.59000000,65920.00000000,66077.10000000
20240403 060000,66077.11000000,66483.87000000,66052.00000000,66135.99000000
20240403 080000,66135.98000000,66642.36000000,65990.00000000,66484.58000000
20240403 100000,66484.57000000,66519.79000000,65538.06000000,66059.76000000
20240403 120000,66059.75000000,66220.00000000,65635.01000000,65804.01000000
20240403 140000,65804.01000000,66903.63000000,65715.67000000,65836.01000000
20240403 160000,65836.02000000,66550.00000000,65790.21000000,65952.01000000
20240403 180000,65952.00000000,66150.00000000,65451.62000000,65784.00000000
20240403 200000,65784.01000000,65935.48000000,65476.63000000,65918.71000000
20240403 220000,65918.71000000,66297.40000000,65851.07000000,65963.28000000
20240404 000000,65963.27000000,66354.83000000,65824.00000000,66143.99000000
20240404 020000,66143.99000000,66152.00000000,65454.55000000,65620.01000000
20240404 040000,65620.00000000,65710.58000000,65064.52000000,65591.57000000
20240404 060000,65591.57000000,66290.32000000,65548.67000000,66091.60000000
20240404 080000,66091.59000000,66435.02000000,66028.00000000,66273.37000000
20240404 100000,66273.38000000,66468.99000000,66108.85000000,66353.67000000
20240404 120000,66353.68000000,67500.00000000,66330.56000000,67242.15000000
20240404 140000,67242.14000000,67927.69000000,67075.70000000,67647.99000000
20240404 160000,67648.00000000,68896.10000000,67526.50000000,68849.18000000
20240404 180000,68849.18000000,69309.91000000,68334.24000000,68500.00000000
20240404 200000,68500.00000000,68551.99000000,67320.00000000,67787.90000000
20240404 220000,67787.91000000,68565.54000000,67604.93000000,68487.79000000
20240405 000000,68487.80000000,68756.67000000,67760.93000000,68160.00000000
20240405 020000,68160.00000000,68161.82000000,67435.67000000,67863.99000000
20240405 040000,67864.00000000,68028.00000000,66380.00000000,66888.04000000
20240405 060000,66888.03000000,67179.56000000,66770.86000000,66930.74000000
20240405 080000,66930.75000000,67684.26000000,66383.01000000,66805.98000000
20240405 100000,66805.99000000,67213.84000000,66388.00000000,66478.00000000
20240405 120000,66478.00000000,67589.61000000,65952.56000000,67500.00000000
20240405 140000,67500.01000000,68566.66000000,67314.11000000,68190.62000000
20240405 160000,68190.62000000,68380.00000000,67358.93000000,67442.49000000
20240405 180000,67442.49000000,68096.00000000,67316.00000000,67412.40000000
20240405 200000,67412.41000000,67838.07000000,67342.00000000,67515.45000000
20240405 220000,67515.44000000,67966.67000000,67503.31000000,67820.62000000
20240406 000000,67820.63000000,68065.20000000,67643.47000000,67689.99000000
20240406 020000,67689.99000000,67882.50000000,67447.83000000,67788.01000000
20240406 040000,67788.00000000,68232.14000000,67602.00000000,68038.74000000
20240406 060000,68038.75000000,68189.33000000,67845.20000000,67992.02000000
20240406 080000,67992.02000000,68120.00000000,67747.86000000,67792.00000000
20240406 100000,67792.00000000,67904.35000000,67615.22000000,67668.16000000
20240406 120000,67668.16000000,67796.69000000,67527.78000000,67699.99000000
20240406 140000,67700.00000000,68299.00000000,67684.00000000,68104.00000000
20240406 160000,68104.01000000,68484.09000000,67948.83000000,68287.30000000
20240406 180000,68287.30000000,68415.00000000,68163.62000000,68259.98000000
20240406 200000,68259.99000000,68434.88000000,68166.66000000,68299.65000000
20240406 220000,68299.65000000,69692.00000000,68286.33000000,68896.00000000
20240407 000000,68896.00000000,69655.16000000,68824.00000000,69541.65000000
20240407 020000,69541.65000000,69777.00000000,69250.00000000,69408.05000000
20240407 040000,69408.04000000,69493.98000000,69053.97000000,69397.76000000
20240407 060000,69397.76000000,69482.44000000,69110.81000000,69364.01000000
20240407 080000,69364.00000000,69555.00000000,69199.01000000,69289.99000000
20240407 100000,69290.00000000,69495.15000000,69200.00000000,69357.00000000
20240407 120000,69357.00000000,69550.00000000,69210.00000000,69349.93000000
20240407 140000,69349.93000000,69886.03000000,69220.00000000,69543.74000000
20240407 160000,69543.73000000,70326.29000000,69483.90000000,69798.01000000
20240407 180000,69798.02000000,69828.00000000,68849.77000000,69068.01000000
20240407 200000,69068.01000000,69413.10000000,68960.01000000,69031.30000000
20240407 220000,69031.30000000,69477.18000000,68901.00000000,69360.39000000
20240408 000000,69360.38000000,69841.03000000,69043.24000000,69437.02000000
20240408 020000,69437.03000000,69500.00000000,69126.36000000,69458.95000000
20240408 040000,69458.95000000,69801.00000000,69280.00000000,69701.99000000
20240408 060000,69702.00000000,70850.00000000,69632.73000000,70698.63000000
20240408 080000,70698.64000000,72650.00000000,70642.00000000,72197.25000000
20240408 100000,72197.26000000,72647.86000000,71792.06000000,72404.00000000
20240408 120000,72404.00000000,72797.99000000,71691.35000000,71944.31000000
20240408 140000,71944.31000000,71987.00000000,71245.17000000,71773.98000000
20240408 160000,71773.98000000,72021.56000000,71300.00000000,71699.23000000
20240408 180000,71699.23000000,72104.05000000,71564.51000000,71766.00000000
20240408 200000,71766.00000000,71900.00000000,71500.37000000,71692.01000000
20240408 220000,71692.01000000,72000.00000000,71599.90000000,71620.00000000
20240409 000000,71620.00000000,71758.19000000,70833.33000000,71275.46000000
20240409 020000,71275.45000000,71641.97000000,71156.77000000,71285.00000000
20240409 040000,71285.00000000,71339.79000000,70917.20000000,71056.00000000
20240409 060000,71055.99000000,71265.47000000,70110.00000000,70383.99000000
20240409 080000,70383.98000000,70860.65000000,69576.61000000,70392.18000000
20240409 100000,70392.18000000,70905.26000000,70234.99000000,70794.85000000
20240409 120000,70794.84000000,70977.00000000,69921.62000000,69928.00000000
20240409 140000,69928.00000000,70429.04000000,68535.03000000,69264.00000000
20240409 160000,69264.00000000,69320.00000000,68210.00000000,68823.99000000
20240409 180000,68823.99000000,69174.00000000,68656.08000000,69000.77000000
20240409 200000,69000.78000000,69250.00000000,68935.64000000,69213.83000000
20240409 220000,69213.83000000,69439.60000000,68888.47000000,69146.00000000
20240410 000000,69146.00000000,69304.26000000,68603.92000000,69269.75000000
20240410 020000,69269.75000000,69594.15000000,68466.63000000,69150.18000000
20240410 040000,69150.18000000,69414.20000000,69005.55000000,69255.82000000
