20211103 000000,63220.57000000,63500.00000000,62722.40000000,63038.04000000
20211103 060000,63038.04000000,63500.00000000,62770.67000000,63108.43000000
20211103 120000,63107.29000000,63133.99000000,61579.57000000,62471.00000000
20211103 180000,62471.91000000,63333.00000000,60382.76000000,62896.48000000
20211104 000000,62896.49000000,63086.31000000,62178.00000000,62376.82000000
20211104 060000,62376.82000000,62645.63000000,61230.66000000,61447.22000000
20211104 120000,61447.23000000,62370.00000000,60738.65000000,60864.78000000
20211104 180000,60864.78000000,61530.27000000,60677.01000000,61395.01000000
20211105 000000,61395.01000000,62375.00000000,60820.00000000,62182.04000000
20211105 060000,62182.04000000,62595.72000000,61191.28000000,61259.63000000
20211105 120000,61259.63000000,61928.37000000,60730.00000000,60971.37000000
20211105 180000,60971.37000000,61431.29000000,60721.00000000,60937.12000000
20211106 000000,60940.18000000,61479.00000000,60777.00000000,61418.25000000
20211106 060000,61418.26000000,61560.49000000,60081.21000000,60327.47000000
20211106 120000,60327.47000000,60876.78000000,60050.00000000,60698.46000000
20211106 180000,60698.47000000,61489.63000000,60670.71000000,61470.61000000
20211107 000000,61470.62000000,62328.06000000,61322.78000000,61941.28000000
20211107 060000,61941.29000000,62350.00000000,61468.48000000,61911.40000000
20211107 120000,61911.41000000,62478.00000000,61650.00000000,62445.01000000
20211107 180000,62445.01000000,63286.35000000,62080.47000000,63273.59000000
20211108 000000,63273.58000000,65639.08000000,63273.58000000,65451.74000000
20211108 060000,65451.73000000,66423.00000000,65367.88000000,66037.21000000
20211108 120000,66037.21000000,66538.53000000,65122.00000000,65969.04000000
20211108 180000,65969.05000000,67789.00000000,65500.00000000,67525.83000000
20211109 000000,67525.82000000,68524.25000000,67015.20000000,68097.41000000
20211109 060000,68097.42000000,68238.00000000,67300.00000000,67594.98000000
20211109 120000,67594.98000000,68116.56000000,66222.40000000,66810.21000000
20211109 180000,66810.22000000,67800.27000000,66307.23000000,66947.66000000
20211110 000000,66947.67000000,67378.70000000,66255.55000000,66342.74000000
20211110 060000,66342.74000000,67099.00000000,66233.00000000,66546.80000000
20211110 120000,66546.81000000,69000.00000000,65888.00000000,68633.69000000
20211110 180000,68635.12000000,68646.65000000,62822.90000000,64882.43000000
20211111 000000,64882.42000000,65062.79000000,64100.00000000,64677.77000000
20211111 060000,64677.76000000,65600.07000000,64492.35000000,65255.88000000
20211111 120000,65255.87000000,65474.47000000,64402.49000000,64925.32000000
20211111 180000,64925.32000000,65309.13000000,64573.99000000,64774.26000000
20211112 000000,64774.25000000,65450.70000000,64052.00000000,64676.39000000
20211112 060000,64676.39000000,64957.97000000,63501.00000000,63753.19000000
20211112 120000,63753.19000000,64200.00000000,62278.00000000,63578.00000000
20211112 180000,63578.00000000,64890.00000000,63520.79000000,64122.23000000
20211113 000000,64122.22000000,64455.00000000,63510.00000000,63597.54000000
20211113 060000,63597.54000000,64123.00000000,63360.22000000,63554.23000000
20211113 120000,63554.23000000,65000.00000000,63427.86000000,64659.02000000
20211113 180000,64659.03000000,64689.82000000,63829.01000000,64380.00000000
20211114 000000,64380.01000000,65320.00000000,64380.00000000,64898.40000000
20211114 060000,64898.39000000,65201.72000000,64056.00000000,64445.07000000
20211114 120000,64445.07000000,64799.00000000,63576.27000000,64192.28000000
20211114 180000,64188.62000000,65550.51000000,63830.00000000,65519.10000000
20211115 000000,65519.11000000,66200.00000000,65519.10000000,65696.49000000
20211115 060000,65696.50000000,66401.82000000,65244.47000000,65733.06000000
20211115 120000,65734.45000000,65946.63000000,63900.00000000,64036.99000000
20211115 180000,64037.00000000,64320.33000000,63400.00000000,63606.74000000
20211116 000000,63606.73000000,63617.31000000,60322.20000000,60927.51000000
20211116 060000,60927.50000000,61470.41000000,58574.07000000,60574.49000000
20211116 120000,60576.76000000,61427.00000000,60020.00000000,60460.00000000
20211116 180000,60460.00000000,61199.65000000,59105.26000000,60058.87000000
20211117 000000,60058.87000000,60437.68000000,58553.12000000,59594.03000000
20211117 060000,59594.04000000,60840.23000000,58373.00000000,60762.83000000
20211117 120000,60762.33000000,60822.27000000,59334.23000000,60236.02000000
20211117 180000,60232.98000000,60672.13000000,59620.66000000,60344.87000000
20211118 000000,60344.86000000,60976.00000000,59550.15000000,59801.20000000
20211118 060000,59801.19000000,60035.46000000,58962.77000000,59213.49000000
20211118 120000,59213.49000000,59935.00000000,56592.06000000,57540.20000000
20211118 180000,57540.20000000,58484.94000000,56474.26000000,56891.62000000
20211119 000000,56891.62000000,57517.14000000,55600.00000000,56404.75000000
20211119 060000,56404.75000000,57487.20000000,55853.70000000,56989.59000000
20211119 120000,56987.25000000,58320.00000000,56700.00000000,57971.77000000
20211119 180000,57971.77000000,58120.00000000,57531.13000000,58052.24000000
20211120 000000,58057.10000000,58979.97000000,57932.61000000,58400.07000000
20211120 060000,58400.07000000,58849.63000000,58306.48000000,58625.67000000
20211120 120000,58625.67000000,58834.98000000,57353.00000000,57914.49000000
20211120 180000,57914.50000000,59845.00000000,57813.49000000,59707.51000000
20211121 000000,59707.52000000,59770.78000000,58500.00000000,59017.58000000
20211121 060000,59017.58000000,59409.61000000,58486.65000000,58692.91000000
20211121 120000,58692.91000000,60029.76000000,58657.22000000,59469.60000000
20211121 180000,59469.59000000,59696.69000000,58500.00000000,58622.02000000
20211122 000000,58617.70000000,58757.14000000,56766.58000000,57455.19000000
20211122 060000,57455.19000000,57830.99000000,56952.35000000,57180.51000000
20211122 120000,57180.52000000,59444.00000000,56580.01000000,57439.62000000
20211122 180000,57439.62000000,57439.62000000,55610.00000000,56247.18000000
20211123 000000,56243.83000000,57258.56000000,55971.97000000,56556.02000000
20211123 060000,56556.03000000,58009.99000000,55317.00000000,56149.51000000
20211123 120000,56147.19000000,57749.50000000,56093.55000000,57245.04000000
20211123 180000,57245.03000000,57854.39000000,57110.00000000,57541.27000000
20211124 000000,57541.26000000,57735.00000000,56136.00000000,56596.36000000
20211124 060000,56596.36000000,57560.00000000,56214.85000000,56613.63000000
20211124 120000,56613.64000000,57166.23000000,55837.00000000,56546.03000000
20211124 180000,56546.04000000,57476.03000000,56512.81000000,57138.29000000
20211125 000000,57138.29000000,58270.00000000,57000.00000000,57106.01000000
20211125 060000,57105.48000000,58482.66000000,57078.66000000,58009.99000000
20211125 120000,58009.99000000,59390.00000000,57900.16000000,59157.42000000
20211125 180000,59157.43000000,59398.90000000,58519.54000000,58960.36000000
20211126 000000,58960.37000000,59150.00000000,57478.62000000,57839.05000000
20211126 060000,57839.05000000,57920.75000000,53680.45000000,53719.30000000
20211126 120000,53719.31000000,54878.38000000,53500.00000000,54212.92000000
20211126 180000,54212.92000000,54584.74000000,53521.00000000,53726.53000000
20211127 000000,53723.72000000,54641.99000000,53610.00000000,54250.01000000
20211127 060000,54250.01000000,55280.00000000,54200.00000000,54605.73000000
20211127 120000,54605.73000000,55224.44000000,54500.00000000,54900.66000000
20211127 180000,54900.66000000,55065.00000000,54011.01000000,54721.03000000
20211128 000000,54716.47000000,54821.00000000,53666.60000000,54377.42000000
20211128 060000,54377.42000000,54933.80000000,54130.72000000,54493.09000000
20211128 120000,54493.10000000,54635.52000000,53800.00000000,53896.37000000
20211128 180000,53896.36000000,57445.05000000,53256.64000000,57274.88000000
20211129 000000,57274.89000000,58242.09000000,57136.56000000,57325.75000000
20211129 060000,57325.76000000,57688.00000000,56666.67000000,56883.29000000
20211129 120000,56883.29000000,58776.98000000,56799.21000000,58621.72000000
20211129 180000,58621.73000000,58865.97000000,57667.00000000,57776.25000000
20211130 000000,57776.25000000,57964.18000000,56280.37000000,56286.07000000
20211130 060000,56297.88000000,57713.91000000,55875.55000000,57602.45000000
20211130 120000,57602.45000000,59176.99000000,56500.00000000,57370.94000000
20211130 180000,57370.95000000,58380.41000000,56762.39000000,56950.56000000
20211201 000000,56950.56000000,57686.12000000,56630.00000000,56782.01000000
20211201 060000,56782.00000000,57850.00000000,56666.66000000,57157.93000000
20211201 120000,57160.66000000,59053.55000000,57000.00000000,57994.96000000
20211201 180000,57994.97000000,58107.00000000,56458.01000000,57184.07000000
20211202 000000,57184.07000000,57375.47000000,55777.77000000,56907.99000000
20211202 060000,56907.99000000,57175.65000000,56038.15000000,56314.20000000
20211202 120000,56309.51000000,57367.67000000,56001.00000000,56576.78000000
20211202 180000,56576.77000000,57221.00000000,56133.07000000,56480.34000000
20211203 000000,56484.26000000,57045.44000000,56050.81000000,56725.86000000
20211203 060000,56725.86000000,57330.00000000,56426.35000000,56959.77000000
20211203 120000,56959.77000000,57600.00000000,54600.00000000,54982.31000000
20211203 180000,54982.31000000,55151.94000000,51680.00000000,53601.05000000
20211204 000000,53601.05000000,53859.10000000,42000.30000000,47538.03000000
20211204 060000,47538.02000000,48016.90000000,46131.71000000,46489.67000000
20211204 120000,46489.66000000,48573.78000000,46489.66000000,48241.05000000
20211204 180000,48241.04000000,49487.76000000,48154.71000000,49152.47000000
20211205 000000,49152.46000000,49699.00000000,48315.41000000,49424.00000000
20211205 060000,49424.00000000,49666.94000000,48700.00000000,49242.58000000
20211205 120000,49236.24000000,49699.05000000,47727.21000000,49262.21000000
20211205 180000,49262.21000000,49546.69000000,48279.05000000,49396.33000000
20211206 000000,49396.32000000,49438.18000000,48273.58000000,48678.54000000
20211206 060000,48678.55000000,49409.79000000,47100.00000000,48577.78000000
20211206 120000,48577.78000000,49256.36000000,47822.39000000,48961.23000000
20211206 180000,48961.23000000,50891.11000000,48760.00000000,50441.92000000
20211207 000000,50441.91000000,51430.00000000,50332.62000000,50872.92000000
20211207 060000,50872.92000000,51500.00000000,50810.03000000,51456.20000000
20211207 120000,51456.21000000,51936.33000000,50611.04000000,50999.97000000
20211207 180000,50999.97000000,51204.77000000,50039.74000000,50588.95000000
20211208 000000,50588.95000000,50795.45000000,50077.00000000,50404.90000000
20211208 060000,50404.89000000,50700.00000000,48824.69000000,49186.51000000
20211208 120000,49186.50000000,51200.00000000,48600.00000000,50264.00000000
20211208 180000,50269.67000000,50896.08000000,50052.12000000,50471.19000000
20211209 000000,50471.19000000,50797.76000000,49420.33000000,49767.78000000
20211209 060000,49767.77000000,50350.00000000,48898.00000000,49160.53000000
20211209 120000,49160.54000000,49670.50000000,48048.00000000,48171.65000000
20211209 180000,48171.66000000,48468.11000000,47320.00000000,47545.59000000
20211210 000000,47535.90000000,48788.29000000,47439.29000000,48246.57000000
20211210 060000,48249.78000000,48728.00000000,47550.00000000,48711.00000000
20211210 120000,48711.00000000,50125.00000000,47251.06000000,47713.65000000
20211210 180000,47713.65000000,48522.50000000,46852.00000000,47140.54000000
20211211 000000,47140.54000000,48683.70000000,46751.00000000,48322.46000000
20211211 060000,48322.46000000,48900.00000000,47765.33000000,48240.44000000
20211211 120000,48240.43000000,49276.00000000,48160.00000000,48700.00000000
20211211 180000,48699.99000000,49485.71000000,48385.98000000,49389.99000000
20211212 000000,49389.99000000,49699.95000000,48824.09000000,48979.22000000
20211212 060000,48979.22000000,49376.79000000,48638.00000000,49124.33000000
20211212 120000,49124.33000000,50490.00000000,49107.33000000,50251.94000000
20211212 180000,50251.94000000,50777.00000000,49862.75000000,50053.90000000
20211213 000000,50053.90000000,50189.97000000,48430.13000000,49238.03000000
20211213 060000,49238.03000000,49304.00000000,48145.00000000,48847.26000000
20211213 120000,48845.00000000,49000.00000000,46653.00000000,47513.15000000
20211213 180000,47513.16000000,47684.55000000,45672.75000000,46702.75000000
20211214 000000,46702.76000000,47226.32000000,46290.00000000,46701.26000000
20211214 060000,46701.26000000,47740.00000000,46306.80000000,47622.00000000
20211214 120000,47617.99000000,47959.77000000,46532.35000000,46622.03000000
20211214 180000,46622.02000000,48700.41000000,46429.88000000,48343.28000000
20211215 000000,48336.95000000,48761.00000000,47836.00000000,48120.88000000
20211215 060000,48120.88000000,48850.00000000,47928.64000000,48132.54000000
20211215 120000,48132.54000000,48300.00000000,46547.00000000,47086.30000000
20211215 180000,47086.30000000,49500.00000000,47011.29000000,48864.98000000
20211216 000000,48864.98000000,49269.03000000,48502.26000000,48513.90000000
20211216 060000,48519.31000000,49436.43000000,48504.07000000,49207.79000000
20211216 120000,49207.79000000,49266.60000000,48060.00000000,48084.14000000
20211216 180000,48084.15000000,48387.54000000,47511.00000000,47632.38000000
20211217 000000,47632.38000000,47995.96000000,47390.43000000,47702.81000000
20211217 060000,47702.81000000,47738.07000000,46749.55000000,47112.43000000
20211217 120000,47112.43000000,47440.10000000,45456.00000000,46761.71000000
20211217 180000,46761.71000000,47111.00000000,45565.58000000,46131.20000000
20211218 000000,46133.83000000,46858.27000000,45500.00000000,46592.29000000
20211218 060000,46592.29000000,47392.37000000,46194.44000000,47070.44000000
20211218 120000,47070.43000000,47219.16000000,46560.83000000,46665.13000000
20211218 180000,46665.13000000,47100.00000000,46325.61000000,46834.48000000
20211219 000000,46834.47000000,48074.16000000,46406.91000000,47600.00000000
