20200820 010000,11786.31000000,11811.32000000,11750.00000000,11756.57000000
20200820 020000,11756.56000000,11769.87000000,11694.49000000,11739.32000000
20200820 030000,11739.33000000,11753.52000000,11690.75000000,11699.79000000
20200820 040000,11699.79000000,11739.56000000,11679.01000000,11715.43000000
20200820 050000,11715.43000000,11719.26000000,11680.58000000,11695.96000000
20200820 060000,11695.95000000,11792.62000000,11668.00000000,11762.92000000
20200820 070000,11762.93000000,11770.40000000,11700.00000000,11703.88000000
20200820 080000,11703.88000000,11777.00000000,11685.00000000,11760.01000000
20200820 090000,11760.01000000,11803.00000000,11738.42000000,11780.49000000
20200820 100000,11780.24000000,11802.54000000,11748.15000000,11777.49000000
20200820 110000,11777.48000000,11817.13000000,11736.68000000,11817.13000000
20200820 120000,11817.14000000,11844.88000000,11776.64000000,11783.26000000
20200820 130000,11783.27000000,11827.60000000,11738.81000000,11816.55000000
20200820 140000,11816.38000000,11888.00000000,11790.03000000,11840.16000000
20200820 150000,11842.04000000,11860.55000000,11812.00000000,11854.35000000
20200820 160000,11854.34000000,11880.01000000,11822.00000000,11840.99000000
20200820 170000,11840.99000000,11854.94000000,11814.57000000,11816.49000000
20200820 180000,11816.49000000,11868.95000000,11814.34000000,11859.68000000
20200820 190000,11859.69000000,11873.15000000,11838.33000000,11843.09000000
20200820 200000,11843.09000000,11880.00000000,11840.89000000,11853.06000000
20200820 210000,11853.07000000,11880.00000000,11815.00000000,11826.39000000
20200820 220000,11826.34000000,11838.03000000,11804.67000000,11822.36000000
20200820 230000,11822.36000000,11871.47000000,11818.63000000,11853.55000000
20200821 000000,11853.54000000,11878.00000000,11823.45000000,11830.01000000
20200821 010000,11830.00000000,11837.57000000,11788.96000000,11807.50000000
20200821 020000,11807.51000000,11829.99000000,11792.16000000,11795.11000000
20200821 030000,11795.20000000,11872.63000000,11778.44000000,11866.58000000
20200821 040000,11866.58000000,11870.00000000,11835.70000000,11869.99000000
20200821 050000,11869.99000000,11870.00000000,11835.96000000,11849.03000000
20200821 060000,11849.02000000,11849.65000000,11805.55000000,11825.26000000
20200821 070000,11825.25000000,11858.91000000,11813.37000000,11838.07000000
20200821 080000,11838.08000000,11838.19000000,11800.00000000,11829.99000000
20200821 090000,11829.98000000,11832.03000000,11767.00000000,11776.47000000
20200821 100000,11776.48000000,11789.05000000,11732.00000000,11766.27000000
20200821 110000,11766.28000000,11773.77000000,11688.04000000,11715.61000000
20200821 120000,11715.60000000,11774.92000000,11626.00000000,11760.24000000
20200821 130000,11760.24000000,11771.78000000,11688.04000000,11697.29000000
20200821 140000,11697.29000000,11749.49000000,11674.44000000,11735.75000000
20200821 150000,11735.75000000,11762.81000000,11711.81000000,11720.00000000
20200821 160000,11720.01000000,11750.00000000,11658.73000000,11660.39000000
20200821 170000,11660.37000000,11767.50000000,11605.42000000,11693.53000000
20200821 180000,11693.53000000,11699.85000000,11605.46000000,11671.21000000
20200821 190000,11671.20000000,11719.24000000,11663.69000000,11670.83000000
20200821 200000,11670.89000000,11710.79000000,11613.01000000,11615.75000000
20200821 210000,11615.54000000,11650.53000000,11485.81000000,11535.00000000
20200821 220000,11535.10000000,11597.96000000,11518.65000000,11553.05000000
20200821 230000,11552.87000000,11580.10000000,11495.00000000,11531.34000000
20200822 000000,11531.23000000,11543.15000000,11401.12000000,11419.63000000
20200822 010000,11419.74000000,11462.28000000,11376.81000000,11453.62000000
20200822 020000,11453.57000000,11486.75000000,11424.48000000,11456.95000000
20200822 030000,11456.95000000,11482.49000000,11436.74000000,11474.02000000
20200822 040000,11474.02000000,11474.37000000,11411.87000000,11422.83000000
20200822 050000,11422.83000000,11479.93000000,11422.82000000,11471.12000000
20200822 060000,11471.31000000,11588.00000000,11471.31000000,11564.03000000
20200822 070000,11564.02000000,11589.56000000,11528.45000000,11579.61000000
20200822 080000,11579.60000000,11640.00000000,11550.01000000,11574.28000000
20200822 090000,11574.05000000,11587.99000000,11544.00000000,11587.60000000
20200822 100000,11587.51000000,11599.15000000,11559.24000000,11570.00000000
20200822 110000,11570.00000000,11579.21000000,11545.25000000,11560.99000000
20200822 120000,11561.00000000,11611.48000000,11560.99000000,11588.92000000
20200822 130000,11588.93000000,11600.00000000,11560.59000000,11595.75000000
20200822 140000,11595.76000000,11642.81000000,11567.21000000,11619.35000000
20200822 150000,11619.36000000,11636.10000000,11578.59000000,11583.10000000
20200822 160000,11583.10000000,11593.57000000,11553.77000000,11584.95000000
20200822 170000,11584.75000000,11610.00000000,11557.23000000,11599.91000000
20200822 180000,11599.91000000,11618.40000000,11593.68000000,11602.53000000
20200822 190000,11602.53000000,11609.28000000,11581.95000000,11590.26000000
20200822 200000,11590.26000000,11611.00000000,11570.27000000,11609.31000000
20200822 210000,11609.31000000,11680.00000000,11598.45000000,11667.02000000
20200822 220000,11667.01000000,11684.78000000,11642.00000000,11664.15000000
20200822 230000,11664.16000000,11686.00000000,11656.63000000,11662.96000000
20200823 000000,11663.51000000,11688.81000000,11606.72000000,11645.21000000
20200823 010000,11645.21000000,11655.49000000,11612.57000000,11644.58000000
20200823 020000,11644.59000000,11652.76000000,11603.51000000,11608.56000000
20200823 030000,11608.56000000,11625.79000000,11584.60000000,11599.18000000
20200823 040000,11599.18000000,11613.40000000,11582.94000000,11600.39000000
20200823 050000,11600.32000000,11600.42000000,11555.26000000,11577.86000000
20200823 060000,11577.85000000,11613.63000000,11565.58000000,11607.94000000
20200823 070000,11607.95000000,11623.50000000,11598.23000000,11616.46000000
20200823 080000,11616.46000000,11619.88000000,11567.00000000,11570.00000000
20200823 090000,11570.00000000,11603.94000000,11544.00000000,11588.24000000
20200823 100000,11588.22000000,11588.27000000,11518.69000000,11528.70000000
20200823 110000,11528.71000000,11554.42000000,11514.13000000,11526.53000000
20200823 120000,11526.54000000,11563.68000000,11521.43000000,11561.00000000
20200823 130000,11560.99000000,11669.89000000,11547.26000000,11591.62000000
20200823 140000,11591.62000000,11622.52000000,11580.00000000,11620.07000000
20200823 150000,11620.08000000,11657.26000000,11610.00000000,11653.25000000
20200823 160000,11653.26000000,11659.30000000,11620.26000000,11635.98000000
20200823 170000,11635.98000000,11656.48000000,11619.61000000,11632.75000000
20200823 180000,11632.74000000,11678.65000000,11628.71000000,11663.79000000
20200823 190000,11663.79000000,11693.72000000,11650.57000000,11684.97000000
20200823 200000,11684.98000000,11718.07000000,11664.61000000,11665.99000000
20200823 210000,11665.99000000,11679.82000000,11638.58000000,11670.13000000
20200823 220000,11670.12000000,11685.45000000,11640.00000000,11648.73000000
20200823 230000,11648.72000000,11678.70000000,11643.86000000,11648.13000000
20200824 000000,11648.12000000,11650.68000000,11585.09000000,11629.95000000
20200824 010000,11629.94000000,11636.63000000,11601.81000000,11635.82000000
20200824 020000,11635.82000000,11667.99000000,11635.06000000,11650.24000000
20200824 030000,11650.23000000,11689.00000000,11643.98000000,11684.40000000
20200824 040000,11684.40000000,11690.00000000,11658.11000000,11678.76000000
20200824 050000,11678.77000000,11681.78000000,11651.08000000,11655.30000000
20200824 060000,11655.30000000,11756.98000000,11641.10000000,11752.72000000
20200824 070000,11752.72000000,11775.00000000,11739.18000000,11758.58000000
20200824 080000,11758.57000000,11808.75000000,11758.57000000,11780.78000000
20200824 090000,11780.96000000,11790.71000000,11758.58000000,11782.21000000
20200824 100000,11782.20000000,11800.00000000,11764.40000000,11773.39000000
20200824 110000,11773.40000000,11824.90000000,11773.39000000,11793.05000000
20200824 120000,11793.04000000,11820.00000000,11773.05000000,11775.37000000
20200824 130000,11775.37000000,11793.72000000,11757.06000000,11762.01000000
20200824 140000,11762.00000000,11790.32000000,11730.08000000,11730.35000000
20200824 150000,11730.36000000,11766.24000000,11726.42000000,11764.03000000
20200824 160000,11764.04000000,11786.51000000,11738.51000000,11758.82000000
20200824 170000,11758.82000000,11762.04000000,11731.00000000,11747.26000000
20200824 180000,11747.27000000,11757.10000000,11720.35000000,11734.76000000
20200824 190000,11734.77000000,11750.99000000,11699.04000000,11748.39000000
20200824 200000,11748.38000000,11748.39000000,11705.45000000,11726.24000000
20200824 210000,11726.24000000,11779.01000000,11713.90000000,11755.09000000
20200824 220000,11755.11000000,11760.46000000,11730.50000000,11754.31000000
20200824 230000,11754.31000000,11790.00000000,11747.24000000,11748.20000000
20200825 000000,11748.19000000,11764.46000000,11730.24000000,11739.67000000
20200825 010000,11739.67000000,11767.85000000,11734.07000000,11760.48000000
20200825 020000,11760.42000000,11760.43000000,11677.00000000,11680.10000000
20200825 030000,11680.10000000,11694.95000000,11656.54000000,11669.58000000
20200825 040000,11669.57000000,11688.83000000,11648.47000000,11678.03000000
20200825 050000,11678.03000000,11699.98000000,11661.78000000,11665.00000000
20200825 060000,11665.00000000,11668.42000000,11592.35000000,11612.59000000
20200825 070000,11612.58000000,11612.72000000,11550.00000000,11586.41000000
20200825 080000,11586.41000000,11587.33000000,11510.57000000,11580.34000000
20200825 090000,11580.34000000,11602.00000000,11565.11000000,11599.24000000
20200825 100000,11599.24000000,11650.00000000,11576.64000000,11637.25000000
20200825 110000,11637.26000000,11659.15000000,11607.57000000,11614.44000000
20200825 120000,11614.44000000,11614.44000000,11450.00000000,11491.77000000
20200825 130000,11491.76000000,11535.15000000,11402.09000000,11445.88000000
20200825 140000,11445.87000000,11445.88000000,11328.03000000,11392.46000000
20200825 150000,11392.45000000,11430.00000000,11346.17000000,11419.41000000
20200825 160000,11419.42000000,11443.14000000,11300.00000000,11325.53000000
20200825 170000,11325.53000000,11353.38000000,11180.00000000,11230.87000000
20200825 180000,11230.86000000,11317.67000000,11117.64000000,11296.28000000
20200825 190000,11296.28000000,11332.22000000,11250.88000000,11294.00000000
20200825 200000,11294.00000000,11328.80000000,11221.03000000,11258.21000000
20200825 210000,11258.22000000,11316.70000000,11257.91000000,11293.32000000
20200825 220000,11293.31000000,11388.00000000,11292.26000000,11354.66000000
20200825 230000,11354.66000000,11381.89000000,11315.57000000,11318.42000000
20200826 000000,11318.42000000,11330.94000000,11250.00000000,11281.76000000
20200826 010000,11281.46000000,11350.00000000,11281.46000000,11334.13000000
20200826 020000,11334.13000000,11399.98000000,11334.13000000,11393.10000000
20200826 030000,11393.11000000,11400.00000000,11326.20000000,11365.23000000
20200826 040000,11365.24000000,11395.00000000,11345.75000000,11352.52000000
20200826 050000,11352.37000000,11392.56000000,11352.23000000,11359.56000000
20200826 060000,11359.56000000,11369.33000000,11301.80000000,11321.47000000
20200826 070000,11321.46000000,11365.00000000,11296.14000000,11348.06000000
20200826 080000,11348.05000000,11376.23000000,11327.09000000,11362.09000000
20200826 090000,11362.09000000,11379.86000000,11346.88000000,11366.51000000
20200826 100000,11366.41000000,11445.02000000,11366.41000000,11391.65000000
20200826 110000,11391.65000000,11437.96000000,11370.01000000,11378.58000000
20200826 120000,11378.59000000,11415.24000000,11262.23000000,11310.53000000
20200826 130000,11310.52000000,11418.00000000,11244.00000000,11398.38000000
20200826 140000,11398.38000000,11500.00000000,11394.76000000,11440.25000000
20200826 150000,11440.25000000,11487.62000000,11440.24000000,11475.92000000
20200826 160000,11475.92000000,11539.32000000,11445.00000000,11464.76000000
20200826 170000,11464.76000000,11491.58000000,11439.01000000,11449.98000000
20200826 180000,11450.23000000,11472.44000000,11428.93000000,11445.21000000
20200826 190000,11445.21000000,11478.09000000,11438.53000000,11460.05000000
20200826 200000,11460.04000000,11506.24000000,11456.03000000,11503.80000000
20200826 210000,11503.79000000,11507.16000000,11460.00000000,11466.59000000
20200826 220000,11466.48000000,11477.37000000,11434.83000000,11448.08000000
20200826 230000,11448.08000000,11484.92000000,11432.33000000,11461.43000000
20200827 000000,11461.42000000,11480.59000000,11442.74000000,11455.18000000
20200827 010000,11455.18000000,11470.00000000,11380.00000000,11400.12000000
20200827 020000,11400.13000000,11400.13000000,11359.14000000,11378.51000000
20200827 030000,11377.86000000,11418.99000000,11372.25000000,11384.60000000
20200827 040000,11384.60000000,11408.79000000,11365.27000000,11366.31000000
20200827 050000,11366.48000000,11384.69000000,11332.48000000,11350.44000000
20200827 060000,11350.44000000,11402.52000000,11335.23000000,11386.41000000
20200827 070000,11386.38000000,11414.70000000,11369.51000000,11406.17000000
20200827 080000,11406.17000000,11406.18000000,11370.00000000,11370.00000000
20200827 090000,11370.00000000,11444.96000000,11362.55000000,11416.99000000
20200827 100000,11416.99000000,11430.62000000,11346.16000000,11368.80000000
20200827 110000,11368.88000000,11378.32000000,11301.00000000,11310.01000000
20200827 120000,11310.01000000,11374.00000000,11272.99000000,11352.63000000
20200827 130000,11352.53000000,11592.20000000,11337.92000000,11400.77000000
20200827 140000,11400.76000000,11412.36000000,11256.06000000,11310.45000000
20200827 150000,11310.45000000,11337.66000000,11290.00000000,11323.22000000
20200827 160000,11323.21000000,11366.49000000,11258.99000000,11273.00000000
20200827 170000,11273.26000000,11273.26000000,11125.00000000,11191.35000000
