Date,Open,High,Low,Close,5EMA,10EMA,20EMA,RSI,MACD,Signal
20240425 080000,64017.99000000,64302.99000000,62794.00000000,64135.94000000
20240425 160000,64135.93000000,65297.94000000,63971.48000000,64498.34000000
20240426 000000,64498.33000000,64662.53000000,63890.82000000,64276.95000000
20240426 080000,64276.94000000,64820.01000000,63297.48000000,63503.22000000
20240426 160000,63503.22000000,64162.50000000,63318.75000000,63770.01000000
20240427 000000,63770.00000000,63923.41000000,62391.24000000,62966.83000000
20240427 080000,62966.84000000,63408.53000000,62673.37000000,62951.75000000
20240427 160000,62951.75000000,63650.00000000,62750.00000000,63461.98000000
20240428 000000,63461.98000000,64370.00000000,63456.86000000,63915.50000000
20240428 080000,63915.50000000,63979.27000000,63345.55000000,63540.00000000
20240428 160000,63540.00000000,63976.00000000,62781.00000000,63118.62000000
20240429 000000,63118.62000000,63367.05000000,61923.13000000,62399.98000000
20240429 080000,62399.98000000,63112.29000000,61765.53000000,63039.07000000
20240429 160000,63039.07000000,64228.35000000,62546.37000000,63866.00000000
20240430 000000,63866.00000000,64734.00000000,62995.70000000,63148.74000000
20240430 080000,63148.74000000,63244.00000000,60546.22000000,60796.85000000
20240430 160000,60796.86000000,61070.71000000,59191.60000000,60672.00000000
20240501 000000,60672.01000000,60841.63000000,57100.00000000,57499.99000000
20240501 080000,57500.00000000,58275.87000000,56552.82000000,56886.00000000
20240501 160000,56886.00000000,59468.00000000,56625.09000000,58364.97000000
20240502 000000,58364.97000000,58610.55000000,56911.84000000,57681.08000000
20240502 080000,57681.08000000,59455.00000000,57561.14000000,59264.15000000
20240502 160000,59264.16000000,59625.00000000,58637.62000000,59060.61000000
20240503 000000,59060.60000000,59999.00000000,58811.32000000,59190.74000000
20240503 080000,59190.74000000,62115.64000000,58849.94000000,61690.74000000
20240503 160000,61690.74000000,63333.00000000,61533.20000000,62882.01000000
20240504 000000,62882.01000000,63595.14000000,62541.03000000,62959.03000000
20240504 080000,62959.03000000,64540.00000000,62924.37000000,63609.17000000
20240504 160000,63609.17000000,64240.76000000,63300.58000000,63892.04000000
20240505 000000,63892.03000000,64188.00000000,62822.17000000,63736.87000000
20240505 080000,63736.86000000,64646.00000000,63539.53000000,64428.65000000
20240505 160000,64428.64000000,64554.68000000,63582.08000000,64012.00000000
20240506 000000,64012.00000000,64588.00000000,63708.58000000,64540.75000000
20240506 080000,64540.75000000,65500.00000000,62909.61000000,63632.01000000
20240506 160000,63632.01000000,63747.59000000,62700.00000000,63165.19000000
20240507 000000,63165.18000000,63967.19000000,62832.60000000,63669.69000000
20240507 080000,63669.69000000,64422.41000000,63050.77000000,63740.48000000
20240507 160000,63740.48000000,63895.46000000,62261.00000000,62312.08000000
20240508 000000,62312.07000000,63020.22000000,62020.09000000,62208.00000000
20240508 080000,62208.00000000,62828.00000000,61761.00000000,62273.08000000
20240508 160000,62273.07000000,62760.00000000,60888.00000000,61193.03000000
20240509 000000,61193.03000000,61806.98000000,61129.00000000,61253.16000000
20240509 080000,61253.16000000,62285.00000000,60630.00000000,62159.06000000
20240509 160000,62159.06000000,63429.03000000,61750.00000000,63074.01000000
20240510 000000,63074.00000000,63380.00000000,62660.42000000,63078.02000000
20240510 080000,63078.01000000,63469.13000000,60690.00000000,60928.02000000
20240510 160000,60928.02000000,61294.82000000,60187.12000000,60799.99000000
20240511 000000,60799.99000000,61096.27000000,60650.00000000,61018.52000000
20240511 080000,61018.53000000,61515.00000000,60487.09000000,61174.18000000
20240511 160000,61174.18000000,61410.09000000,60743.51000000,60825.99000000
20240512 000000,60825.99000000,61120.00000000,60610.00000000,60820.00000000
20240512 080000,60819.99000000,61587.12000000,60790.94000000,61419.00000000
20240512 160000,61419.01000000,61888.00000000,60910.58000000,61483.99000000
20240513 000000,61484.00000000,62450.00000000,60749.21000000,62334.37000000
20240513 080000,62334.36000000,63295.48000000,62334.36000000,63002.00000000
20240513 160000,63002.00000000,63450.00000000,62566.36000000,62940.08000000
20240514 000000,62940.09000000,63118.36000000,61404.34000000,62035.39000000
20240514 080000,62035.39000000,62300.00000000,61142.77000000,61787.61000000
20240514 160000,61787.60000000,61816.34000000,61159.34000000,61577.49000000
20240515 000000,61577.49000000,62280.01000000,61319.47000000,62195.04000000
20240515 080000,62195.04000000,65057.26000000,61923.20000000,64725.11000000
20240515 160000,64725.12000000,66444.16000000,64720.00000000,66206.50000000
20240516 000000,66206.51000000,66666.00000000,65652.92000000,66142.62000000
20240516 080000,66142.62000000,66752.01000000,65361.51000000,65818.88000000
20240516 160000,65818.89000000,65827.47000000,64602.77000000,65235.21000000
20240517 000000,65235.21000000,66500.00000000,65106.38000000,66386.94000000
20240517 080000,66386.93000000,67451.20000000,65828.03000000,67195.10000000
20240517 160000,67195.09000000,67300.00000000,66214.67000000,67024.00000000
20240518 000000,67024.00000000,67240.69000000,66725.53000000,66887.00000000
20240518 080000,66887.01000000,67400.01000000,66600.00000000,66823.63000000
20240518 160000,66823.63000000,67039.92000000,66722.00000000,66915.20000000
20240519 000000,66915.20000000,67329.45000000,66837.39000000,67324.44000000
20240519 080000,67324.44000000,67700.00000000,66677.00000000,66889.88000000
20240519 160000,66889.88000000,66990.00000000,65857.25000000,66274.01000000
20240520 000000,66274.00000000,67295.99000000,66060.31000000,66825.14000000
20240520 080000,66825.15000000,67487.00000000,66750.00000000,67419.99000000
20240520 160000,67420.00000000,71515.56000000,67374.42000000,71446.62000000
20240521 000000,71446.62000000,71979.00000000,70706.00000000,70878.29000000
20240521 080000,70878.30000000,71474.92000000,69685.01000000,69826.99000000
20240521 160000,69827.00000000,70377.77000000,69162.94000000,70148.34000000
20240522 000000,70148.34000000,70368.60000000,69165.00000000,69715.00000000
20240522 080000,69715.00000000,70591.00000000,69435.30000000,70455.90000000
20240522 160000,70455.89000000,70666.00000000,68842.19000000,69166.62000000
20240523 000000,69166.62000000,69862.44000000,69166.61000000,69734.04000000
20240523 080000,69734.05000000,70096.12000000,67610.95000000,68076.00000000
20240523 160000,68075.99000000,68365.81000000,66312.16000000,67969.65000000
20240524 000000,67969.66000000,68017.56000000,66816.21000000,67155.93000000
20240524 080000,67155.93000000,68420.00000000,66600.12000000,68326.46000000
20240524 160000,68326.46000000,69250.00000000,67924.39000000,68549.99000000
20240525 000000,68549.99000000,68910.00000000,68500.00000000,68753.92000000
20240525 080000,68753.93000000,69610.00000000,68749.20000000,68930.40000000
20240525 160000,68930.39000000,69356.60000000,68849.50000000,69290.57000000
20240526 000000,69290.56000000,69435.36000000,68808.37000000,69340.15000000
20240526 080000,69340.16000000,69562.23000000,68668.60000000,68847.99000000
20240526 160000,68847.98000000,68973.15000000,68128.01000000,68507.67000000
20240527 000000,68507.67000000,69298.00000000,68321.95000000,68643.36000000
20240527 080000,68643.36000000,70520.30000000,68250.00000000,70373.85000000
20240527 160000,70373.86000000,70687.56000000,69069.00000000,69436.43000000
20240528 000000,69436.43000000,69591.81000000,67486.65000000,67694.00000000
20240528 080000,67694.01000000,68902.71000000,67529.62000000,68374.08000000
20240528 160000,68374.08000000,68661.28000000,67277.91000000,68398.39000000
20240529 000000,68398.40000000,68935.68000000,67936.35000000,67946.90000000
20240529 080000,67946.89000000,68280.00000000,67262.34000000,67379.13000000
20240529 160000,67379.13000000,67826.09000000,67124.65000000,67652.42000000
20240530 000000,67652.41000000,68422.89000000,67471.67000000,67584.56000000
20240530 080000,67584.57000000,68826.31000000,67128.00000000,68530.76000000
20240530 160000,68530.77000000,69500.00000000,68050.01000000,68352.17000000
20240531 000000,68352.17000000,68729.73000000,68075.99000000,68174.99000000
20240531 080000,68175.00000000,69044.10000000,67200.00000000,67215.58000000
20240531 160000,67215.58000000,67999.00000000,66670.00000000,67540.01000000
20240601 000000,67540.01000000,67810.00000000,67428.44000000,67632.08000000
20240601 080000,67632.07000000,67872.50000000,67611.61000000,67691.28000000
20240601 160000,67691.28000000,67900.00000000,67556.72000000,67766.85000000
20240602 000000,67766.84000000,67910.55000000,67643.33000000,67721.00000000
20240602 080000,67721.01000000,68460.00000000,67367.20000000,68142.17000000
20240602 160000,68142.18000000,68200.00000000,67257.47000000,67765.63000000
20240603 000000,67765.62000000,69221.00000000,67612.48000000,68906.70000000
20240603 080000,68906.70000000,70288.00000000,68500.00000000,69615.28000000
20240603 160000,69615.27000000,69715.61000000,68730.51000000,68809.90000000
20240604 000000,68809.89000000,69370.01000000,68629.90000000,69013.63000000
20240604 080000,69013.62000000,70480.00000000,68567.32000000,70445.00000000
20240604 160000,70445.00000000,71063.45000000,70092.50000000,70537.84000000
20240605 000000,70537.83000000,71379.21000000,70423.51000000,71200.00000000
20240605 080000,71199.99000000,71731.35000000,70383.66000000,71580.00000000
20240605 160000,71580.01000000,71758.00000000,70700.00000000,71108.00000000
20240606 000000,71108.00000000,71237.02000000,70800.00000000,71021.47000000
20240606 080000,71021.46000000,71700.00000000,70862.50000000,71300.00000000
20240606 160000,71300.00000000,71379.93000000,70117.64000000,70799.06000000
20240607 000000,70799.06000000,71449.98000000,70663.59000000,71110.00000000
20240607 080000,71110.01000000,71997.02000000,70633.21000000,71111.54000000
20240607 160000,71111.55000000,71208.89000000,68420.00000000,69355.60000000
20240608 000000,69355.60000000,69582.20000000,69232.15000000,69582.20000000
20240608 080000,69582.20000000,69582.20000000,69168.02000000,69430.01000000
20240608 160000,69430.01000000,69490.00000000,69290.28000000,69310.46000000
20240609 000000,69310.46000000,69425.70000000,69130.24000000,69295.64000000
20240609 080000,69295.64000000,69777.00000000,69250.01000000,69508.64000000
20240609 160000,69508.64000000,69857.14000000,69500.00000000,69648.14000000
20240610 000000,69648.15000000,69801.34000000,69249.99000000,69303.99000000
20240610 080000,69304.00000000,70195.94000000,69172.29000000,70066.12000000
20240610 160000,70066.12000000,70141.10000000,69334.46000000,69540.00000000
20240611 000000,69540.00000000,69590.01000000,67325.00000000,67570.18000000
20240611 080000,67570.18000000,67662.49000000,66051.00000000,66244.48000000
20240611 160000,66244.48000000,67588.22000000,66161.26000000,67314.24000000
20240612 000000,67314.23000000,67624.89000000,66905.00000000,67453.63000000
20240612 080000,67453.64000000,69999.00000000,67353.02000000,69734.00000000
20240612 160000,69734.00000000,69862.40000000,67250.00000000,68263.99000000
20240613 000000,68263.98000000,68393.63000000,66969.98000000,67724.81000000
20240613 080000,67724.80000000,68449.30000000,66368.76000000,66470.01000000
20240613 160000,66470.01000000,67080.13000000,66251.78000000,66773.01000000
20240614 000000,66773.01000000,67221.32000000,66480.00000000,66904.98000000
20240614 080000,66904.98000000,67370.24000000,66344.67000000,66392.00000000
20240614 160000,66392.00000000,66627.52000000,65078.00000000,66043.99000000
20240615 000000,66043.99000000,66416.66000000,65967.50000000,66076.99000000
20240615 080000,66076.99000000,66478.48000000,66076.98000000,66316.02000000
20240615 160000,66316.02000000,66360.00000000,65857.10000000,66228.25000000
20240616 000000,66228.25000000,66360.18000000,66034.50000000,66266.30000000
20240616 080000,66266.30000000,66793.72000000,66172.50000000,66712.80000000
20240616 160000,66712.80000000,66998.70000000,66460.00000000,66676.87000000
20240617 000000,66676.86000000,66913.69000000,65939.67000000,66172.00000000
20240617 080000,66172.00000000,66317.64000000,65130.00000000,65368.00000000
20240617 160000,65368.00000000,67298.81000000,65138.00000000,66504.33000000
20240618 000000,66504.33000000,66588.23000000,64569.00000000,65672.51000000
20240618 080000,65672.51000000,65750.01000000,64261.12000000,64706.00000000
20240618 160000,64705.99000000,65305.00000000,64060.00000000,65175.32000000
20240619 000000,65175.32000000,65727.54000000,64810.62000000,65326.89000000
20240619 080000,65326.89000000,65544.00000000,64756.28000000,64922.00000000
20240619 160000,64921.99000000,65284.37000000,64666.00000000,64974.37000000
20240620 000000,64974.37000000,65967.39000000,64818.72000000,65858.84000000
20240620 080000,65858.84000000,66482.94000000,64658.06000000,64831.23000000
20240620 160000,64831.24000000,65217.21000000,64559.15000000,64869.99000000
20240621 000000,64869.99000000,65066.66000000,64190.76000000,64201.63000000
20240621 080000,64201.63000000,64372.15000000,63379.35000000,63732.02000000
20240621 160000,63732.02000000,64460.14000000,63465.17000000,64143.56000000
20240622 000000,64143.56000000,64540.26000000,63943.82000000,64520.00000000
20240622 080000,64519.99000000,64546.81000000,64214.43000000,64307.08000000
20240622 160000,64307.09000000,64362.00000000,64218.50000000,64262.01000000
20240623 000000,64262.01000000,64521.00000000,64262.00000000,64415.27000000
20240623 080000,64415.27000000,64437.28000000,64049.41000000,64094.00000000
20240623 160000,64094.01000000,64187.62000000,63178.32000000,63210.01000000
20240624 000000,63210.01000000,63369.80000000,62160.72000000,62456.00000000
20240624 080000,62456.00000000,62975.60000000,60567.01000000,60843.99000000
20240624 160000,60843.99000000,61044.44000000,58402.00000000,60293.30000000
20240625 000000,60293.30000000,61598.87000000,60257.06000000,60685.16000000
20240625 080000,60685.16000000,62134.00000000,60668.01000000,61810.00000000
20240625 160000,61810.00000000,62420.00000000,61135.37000000,61806.01000000
20240626 000000,61806.01000000,62487.81000000,61520.00000000,61720.02000000
20240626 080000,61720.02000000,61980.00000000,61149.64000000,61467.86000000
